401677,0.748
483550,0.678
464630,0.745
445390,1.171
471848,1.414
466343,1.407
388636,0.652
431520,0.355
458187,0.556
383819,0.356
398800,1.23
450910,1.417
441611,0.642
425115,0.451
432160,0.163
392158,0.356
416962,2.151
475660,0.678
416583,0.873
396191,0.452
384507,0.426
441907,0.619
392330,1.209
411133,0.783
451863,2.354
426636,0.488
417262,0.355
409847,0.777
468695,0.42
456124,0.679
441746,0.938
442399,1.13
369787,0.426
399621,0.096
433315,0.584
411472,0.263
423752,0.163
460674,0.973
483862,0.394
435748,0.517
444932,0.996
415811,0.711
413355,0.425
490699,0.811
409839,1.007
423596,0.425
467162,0.556
458186,0.619
467331,0.263
447796,1.521
435424,0.259
410352,0.488
365935,0.193
430353,1.07
489060,0.611
434057,0.719
412446,0.394
464320,0.994
389102,0.489
471565,0.325
452506,0.45
398014,1.067
435403,1.433
410171,0.751
442983,1.14
478901,0.516
396541,0.916
361130,0.458
433173,0.943
411265,0.777
476797,0.64
425294,0.643
465997,0.781
443325,0.584
391640,0.716
444941,0.804
468698,0.812
485476,0.678
480157,0.649
424800,0.951
395035,0.457
418036,0.163
416231,1.304
410349,0.97
478008,1.332
468697,0.487
385150,0.326
416016,1.132
436383,0.163
390126,0.426
402899,0.657
440335,0.163
472532,1.044
432317,0.751
428861,0.096
425600,1.196
434058,0.263
411272,0.518
410347,0.614
434493,0.519
406905,0.681
422164,0.751
380131,1.465
435186,0.325
394343,0.681
425447,0.557
389935,0.489
420149,1.145
479219,0.707
396383,0.783
415125,0.614
460978,0.354
411482,0.259
435184,0.425
418959,0.259
439032,1.105
411132,0.525
400139,0.837
412667,0.355
436254,0.738
461159,0.679
399677,0.489
415647,0.62
420699,0.68
417538,0.518
453803,0.75
481290,1.088
487860,1.002
419687,0.716
411880,0.457
487692,0.487
426498,0.384
472372,0.545
413366,0.914
367387,0.615
480154,0.487
432666,0.584
480352,1.044
398643,0.422
423602,0.259
441278,1.476
421080,0.096
389086,0.815
403780,0.62
453127,0.163
445255,0.782
455980,0.688
438792,0.584
364203,0.097
373396,1.921
483318,1.957
414985,0.681
433317,0.584
406215,0.422
388238,1.037
410971,0.518
439051,0.945
381097,0.356
420540,0.902
480444,0.84
464319,0.162
415838,0.557
432929,0.488
366792,0.457
457185,0.354
401869,1.59
409674,0.452
404164,1.229
371006,0.519
436074,0.557
434487,0.326
424160,0.751
391213,0.588
402037,0.588
440677,1.935
453133,0.746
435435,0.457
388853,1.531
420701,0.518
432347,0.263
428665,0.553
395589,1.074
480396,0.613
434517,0.743
417672,1.633
410515,1.493
417539,0.681
377854,0.263
425279,0.872
452193,0.641
416586,0.192
419178,0.457
467159,2.38
396697,1.559
454819,0.325
442083,0.584
485620,0.544
441918,1.072
393239,0.976
395584,0.385
466998,0.258
432504,0.584
470631,1.214
418187,1.014
411484,0.326
435776,0.457
416753,0.939
416425,0.425
418526,0.584
379499,0.915
409689,1.045
398026,0.588
453962,0.394
425283,1.208
412664,0.518
448776,0.942
405008,0.882
399726,0.326
395248,1.398
463459,0.487
393061,1.046
435937,0.488
468542,0.487
481622,1.699
426468,0.421
412462,0.72
389930,0.652
450914,0.938
395751,0.741
446321,1.684
466986,0.612
418969,0.751
450513,0.096
389095,0.813
413698,1.722
434063,0.488
389100,1.2
465666,0.619
385844,0.751
406920,0.94
398809,0.426
404513,0.979
362346,0.688
412031,0.425
448634,0.456
462162,0.641
423298,0.355
433318,0.576
415475,0.422
379090,1.014
433171,0.776
424531,0.982
420381,0.131
460063,0.881
416961,0.62
441902,0.546
478367,0.42
444260,1.063
486170,1.575
440816,0.517
421563,0.777
373187,0.936
405315,0.518
378138,0.489
420410,0.614
431022,1.005
395590,0.422
399688,0.777
457186,0.096
440344,0.68
486302,0.964
410680,1.042
489061,0.162
387670,1.001
454943,0.479
385491,0.883
445758,0.557
416602,0.557
462163,0.545
446475,0.782
476096,0.516
413691,0.263
453809,0.294
414699,0.457
463456,0.421
441597,0.354
375928,0.263
416757,0.557
480375,0.263
442394,0.738
441749,0.457
441282,0.584
424671,0.457
378025,0.657
462730,0.456
411286,0.163
415142,0.425
392860,0.982
406923,0.844
424777,1.172
400709,0.163
478373,0.191
390120,0.356
466009,0.258
419161,0.584
425602,0.457
394339,0.457
448939,1.044
468371,0.714
400474,0.489
423734,1.072
476095,0.618
430056,0.584
380286,0.688
389400,1.797
444263,0.421
450518,0.546
363381,0.453
470458,0.64
477128,0.449
363996,0.683
478748,0.781
478171,0.516
399651,0.385
438123,0.584
423762,1.294
370641,1.076
452691,0.996
426276,1.135
393611,1.266
441898,0.325
478749,0.75
480953,0.678
433866,1.399
382927,0.549
425441,0.968
424534,2.129
421732,1.427
389261,0.163
406192,1.066
420702,0.716
434423,0.91
419481,0.945
444149,0.846
411142,1.077
483332,0.353
393059,0.62
426481,0.131
481128,1.072
394680,0.946
440465,0.642
454121,0.517
448483,2.161
373185,0.489
480330,0.719
440340,0.688
439059,0.457
421572,0.71
446964,0.871
400481,0.807
482458,1.012
419984,0.355
441916,0.878
400714,0.783
423910,1.227
432518,0.613
411686,0.294
417845,1.045
406921,1.339
399590,0.326
458661,1.371
375931,0.88
460974,0.973
469777,1.606
390618,0.489
462485,0.913
420409,0.812
435598,0.421
396197,0.422
483174,0.936
408227,0.457
399624,0.814
379092,0.875
412670,0.651
442100,0.425
434415,0.91
412287,0.747
454153,0.557
387300,1.3
427848,0.651
410829,1.402
423438,0.259
445898,1.38
421720,1.745
381581,0.717
483618,0.719
408699,0.259
424533,0.882
447252,0.944
408986,0.844
397214,0.837
395750,0.356
398627,0.525
414299,0.547
416219,0.747
478352,0.456
379796,0.453
472379,1.003
411141,0.394
398344,0.193
472868,0.325
407550,0.914
423455,0.806
442842,0.709
395049,0.883
441752,0.613
452352,0.421
462156,0.325
396381,0.489
437638,0.782
489563,0.912
484685,0.42
437363,0.163
423152,0.384
402389,0.452
435928,1.145
390486,0.391
448778,0.546
424321,0.619
366083,0.616
435430,0.425
469776,0.394
427676,0.163
417411,0.294
466991,0.258
457201,0.775
411868,0.451
381590,1.789
419833,0.488
465665,0.425
396925,0.452
432933,0.613
439038,0.259
460052,0.425
429026,0.547
380287,0.688
435767,0.738
385143,0.717
442403,0.421
418650,1.132
409684,0.62
467328,1.202
454188,0.325
483540,0.456
433868,1.245
412041,0.457
398015,1
418944,0.614
381300,0.457
430361,0.584
412149,0.326
445767,1.009
480374,0.163
428040,0.557
417268,0.425
465870,1.527
406204,0.525
369929,0.457
370991,0.876
468874,1.577
392336,1.571
445397,0.457
463270,0.583
425597,1.792
387916,0.783
445400,0.294
454675,0.679
409678,0.192
399691,0.131
400483,0.578
479522,0.42
415792,1.308
431015,0.355
399658,1.037
392849,0.489
397212,0.681
467337,0.263
419994,0.425
468382,1.223
404850,0.72
399593,0.422
388247,0.259
434505,0.096
419171,0.836
485797,0.75
445082,1.33
413708,0.588
480405,0.68
426477,0.584
416581,0.588
449657,0.421
418652,1.036
417841,0.878
474733,0.75
409476,0.488
410681,0.588
429924,0.782
481926,0.487
434440,0.163
383514,0.848
399713,0.422
483579,0.258
423742,0.872
391645,0.848
434359,0.648
387680,0.874
416963,1.198
416236,1.517
382226,0.422
483630,0.679
435764,0.872
436079,0.425
477629,0.425
468540,0.162
429338,1.094
449243,1.469
458059,1.075
400464,0.557
468882,0.707
435175,0.325
421954,0.451
409840,0.807
369932,0.131
439516,1.107
428489,0.776
413031,1.709
468875,0.456
421561,1.045
383969,0.457
451860,0.456
401052,0.457
453965,0.65
396378,0.394
480947,0.587
470046,0.325
478374,1.032
438118,0.457
407075,0.783
427854,0.488
392858,0.72
405516,1
416946,1.679
444525,0.383
422158,0.451
402035,0.289
403201,0.489
410685,0.842
399676,0.163
430057,0.421
446972,0.163
410167,0.614
452191,0.688
438800,0.997
392171,0.131
434208,1.005
416767,0.163
396173,0.163
428855,0.776
405007,0.548
403060,0.355
448323,0.708
452495,0.263
445398,0.294
454146,0.163
441131,0.457
422860,0.782
384836,0.971
363997,0.163
446317,1.167
490703,0.618
457934,0.354
454525,0.641
416412,0.131
470459,0.325
382065,0.097
384387,0.748
405669,0.355
404849,1.173
427505,0.517
480366,0.688
379789,1.068
396377,0.452
390311,0.131
442846,0.394
473173,0.877
424525,0.422
440468,0.913
432167,0.288
399698,0.554
408238,0.649
434928,0.457
419485,0.422
415807,0.457
439042,0.259
402897,0.289
395050,0.394
482257,1.766
385855,0.778
396684,0.97
468372,1.56
446959,1.254
466993,0.162
467165,1.644
455985,1.135
452356,0.546
396181,0.72
434512,0.983
460211,2.582
479985,0.742
376839,0.426
419995,0.943
432514,0.913
447803,0.75
473036,1.106
435591,0.747
460532,1.702
477117,0.75
485477,0.974
385358,0.525
393775,0.452
387682,0.422
398187,0.72
426278,0.488
383964,1.145
432520,0.131
434054,1.431
487683,0.812
434051,1.041
469774,1.266
385139,0.457
420889,0.819
392863,0.394
416591,0.425
435751,0.163
436095,0.613
451051,0.75
471706,1.039
469057,0.64
442097,0.325
411442,0.882
411266,0.882
383333,1.831
391824,1.423
405670,0.518
424672,0.719
401203,0.651
380294,0.688
420396,0.553
405858,0.457
492995,1.489
382553,0.589
412153,0.851
462142,0.516
367351,0.457
488365,0.611
392466,0.294
464469,1.415
398327,0.518
435761,1.456
433609,0.355
452491,0.517
399732,0.845
447255,1.129
445899,0.488
390115,0.783
421565,0.716
386013,0.88
447390,0.488
392003,1.503
379510,0.26
399641,0.933
410841,2.56
465869,1.393
432161,0.939
423156,0.719
408422,0.425
449512,0.813
457645,0.966
384180,1.043
396196,0.645
478010,0.936
424678,0.719
386281,0.096
409850,1.103
395041,1.331
431234,1.064
364875,0.294
420395,0.882
444155,0.68
408094,1.071
394176,0.548
416594,1.145
466005,1.128
437653,0.651
418506,0.457
438470,0.325
399136,1.24
465443,0.714
389597,1.17
484070,0.719
392473,1.164
411137,1.103
441900,0.425
407097,1.01
446340,0.546
387676,0.426
404846,0.355
461430,0.425
380289,0.453
461867,0.588
464794,0.899
480431,0.131
451866,1.069
388244,0.519
434489,0.326
468872,0.545
412656,1.75
428026,0.547
436249,0.517
400904,0.844
436378,0.457
449659,0.557
464936,1.433
429185,0.457
399617,1.035
478906,0.456
427511,0.619
401054,0.263
409137,0.588
434474,0.488
487693,0.976
417536,0.451
384380,0.554
395394,0.519
463140,0.719
449826,0.882
410166,0.879
441588,0.131
443669,0.709
403768,0.618
415147,0.651
426623,0.488
421742,0.294
432360,0.939
401881,0.651
382227,0.259
448935,0.619
438797,0.901
367382,0.294
435192,1.456
440982,0.842
390984,1.305
460219,1.231
384837,0.391
376067,0.326
413205,0.914
479795,1.258
384967,0.645
436702,0.288
456285,0.488
399138,1.045
483583,1.012
391469,2.183
390477,0.259
445760,0.425
484980,1.365
452696,0.488
400487,0.553
405169,1.339
450375,1.033
399322,0.489
382229,0.645
426837,0.584
437351,0.288
394335,1.433
409846,0.525
442986,1.109
434510,1.11
480622,0.781
393779,0.588
407560,1.229
489572,0.84
375303,0.682
379081,0.554
404847,0.814
388832,0.259
421749,0.488
428673,0.878
472707,0.516
440829,1.226
423594,0.719
390972,0.457
462141,0.162
418955,0.94
410351,0.814
472708,0.803
380528,0.422
378021,1.135
423606,1.439
466012,0.354
460216,0.641
414423,0.422
420404,0.71
427509,1.16
390828,0.62
427685,0.588
450369,0.517
450639,0.163
453798,0.719
473450,0.545
446336,0.813
411690,0.259
483340,0.425
480322,0.619
418185,1.4
399715,1.134
380525,1.105
417106,0.131
383968,1.146
485622,0.487
482789,0.556
412301,0.851
365277,1.694
412295,0.263
386793,0.457
425467,0.425
402034,0.457
454125,0.619
379794,0.26
485297,1.603
434217,0.425
444699,0.719
398526,0.518
435760,0.384
469880,0.487
428856,1.47
434516,0.652
428836,0.806
407706,0.518
423160,0.776
442544,0.425
430505,0.945
468376,0.679
434457,1.161
399130,0.489
406212,0.518
482978,1.375
427668,0.547
439040,0.192
446320,1.105
414293,0.62
396929,1.657
459114,0.421
392870,0.457
480402,0.163
434409,0.842
449672,0.263
459472,0.679
390308,1.067
489229,0.515
466485,1.357
473831,0.927
421224,1.237
415126,1.332
404851,0.711
423450,0.751
454515,0.394
411296,0.457
418512,0.806
463457,0.688
408835,0.651
408977,0.651
415108,0.355
480362,0.421
385157,0.905
448140,0.557
464039,0.881
388836,0.289
441595,1.003
411278,0.62
413533,0.945
474899,0.131
394838,0.652
466984,1.393
428874,0.517
399645,0.615
483580,0.745
477290,1.237
413986,0.422
435442,1.072
402900,0.163
424775,1.664
430517,0.882
413520,0.847
452357,0.517
418523,0.355
442085,0.588
395038,0.585
455773,0.456
392335,0.426
434413,1.301
413686,0.422
450628,0.294
416766,0.263
488207,0.425
471242,0.456
434752,0.843
365780,0.55
416952,0.422
399706,0.259
434484,0.423
422998,0.939
488041,0.425
377849,0.589
401673,0.259
435064,0.774
374026,0.912
434469,0.747
408406,0.614
381908,0.453
459621,0.583
412158,0.557
455778,0.877
391338,0.911
433613,0.425
439047,0.457
442843,0.45
413039,0.932
391210,0.717
399710,0.326
402557,1.788
446319,0.811
408086,0.452
427682,1.145
452983,0.588
429184,0.294
424666,1.307
481470,1.113
399655,0.975
419187,0.932
446335,0.421
384969,0.489
409142,0.783
486423,1.441
430061,1.107
389085,0.751
440314,0.354
429752,1.013
454521,0.354
482788,0.773
476492,0.841
398194,0.096
441592,0.294
484833,0.587
430371,0.451
454167,0.688
480372,1.196
402699,0.979
418966,0.163
444258,0.613
411295,0.914
411474,0.548
431881,1.064
408688,1.229
462136,0.394
434431,0.259
411301,0.096
381299,0.585
388096,0.356
421942,0.096
477625,0.263
416751,0.457
409129,0.844
418035,0.547
360924,0.621
420886,0.914
444694,0.354
417257,1.045
444152,0.192
398638,0.914
455127,1.57
451684,0.612
437512,1.299
414825,0.326
392868,1.3
421753,0.777
466650,0.545
490494,0.714
428032,0.747
425123,0.163
455488,0.287
375441,0.489
411870,0.131
472704,0.619
433617,0.488
445762,0.878
448943,0.45
378141,0.457
473306,0.85
387690,0.294
398340,1.602
432670,0.613
397552,0.426
448321,0.944
435404,1.139
379355,0.72
418190,0.643
405868,0.681
412297,0.91
457048,0.096
443167,1.57
390827,0.585
399682,0.519
424161,0.841
392163,0.263
398182,0.941
480368,0.488
415139,0.644
364739,0.876
365783,0.58
429925,1.145
416245,1.132
427852,0.517
454344,0.45
434927,0.421
412044,0.289
420694,1.228
419165,0.74
422865,1.006
412029,0.548
434399,0.163
401056,0.355
453635,2.122
462497,0.588
431876,0.355
411285,0.751
414168,0.651
388478,0.883
431391,0.288
386283,0.096
456606,0.488
467798,2.504
435420,0.643
422167,0.982
472036,0.478
402700,0.553
374019,1.431
417861,0.614
443981,0.619
470941,0.587
394546,0.783
430677,0.878
468703,0.912
432368,0.68
423290,0.939
395246,1.759
414689,0.457
452028,0.456
410961,1.606
397812,0.518
434919,1.424
421568,0.584
394675,1.104
440823,0.457
425601,1.419
440686,0.805
369260,0.26
424168,0.355
441903,0.259
429324,0.715
405009,0.489
451504,1.8
416587,0.451
441585,0.421
458193,0.619
374018,0.29
414286,1.102
444697,1.434
439048,0.355
387494,0.783
446327,1.009
425281,0.486
466488,0.294
440326,0.325
467636,0.75
414992,1.439
428164,0.913
456604,1.32
420399,0.325
389258,0.579
421075,0.525
367363,0.589
419174,0.976
480414,0.71
381749,1.104
484526,0.714
456130,0.87
426272,1.27
411445,1.428
411129,1.391
425124,0.457
437187,0.746
480438,0.394
439041,0.096
465998,1.52
463455,0.588
444530,1.063
442275,0.938
418963,0.481
399603,0.259
432936,0.651
384835,0.91
444259,0.421
423745,0.259
387498,0.163
437642,0.294
431999,1.045
443170,0.944
419986,1.498
399944,0.489
405328,0.882
442406,0.45
490493,0.639
432671,0.747
431389,0.425
422870,0.777
461428,1.422
471854,1.244
411298,0.355
406216,0.163
423150,1.37
453810,1.129
442411,0.588
417263,1.457
479989,1.103
398644,0.813
410834,0.425
420416,0.259
430370,0.943
459622,1.144
396170,0.585
382925,0.911
434580,0.651
449671,0.163
409479,1.095
446980,0.973
414672,0.588
434392,0.355
454148,0.294
418943,0.422
421386,0.457
374025,0.72
415827,1.4
439057,1.339
447114,0.613
439056,0.325
415132,0.908
390483,0.748
434513,0.979
426842,2.187
450512,0.394
413811,0.355
447119,1.207
448486,1.071
442990,0.619
443976,0.457
486299,0.353
386292,0.356
369784,0.72
446171,0.671
441452,1.063
394171,1.103
447665,0.588
483859,1.68
413046,0.422
462167,0.354
363687,0.426
408412,0.844
448772,1.327
393998,0.688
382707,0.875
411866,0.422
454681,0.456
415121,0.294
372132,1.014
406435,0.457
435171,2.563
450515,0.425
435599,0.619
432348,0.325
380526,0.457
370285,0.294
387151,0.783
415650,0.588
420901,0.882
412672,0.588
408687,0.585
483551,0.191
446177,0.488
428028,0.684
434222,0.263
405517,1.079
422721,0.91
458512,0.583
432007,0.584
455486,0.619
421229,0.163
426851,0.163
390623,0.72
427181,1.176
418509,0.843
484523,1.041
377835,0.525
371002,0.646
428494,0.939
435063,0.688
463583,1.424
420894,0.488
403371,0.585
488361,1.095
438794,1.072
434588,0.131
393252,1.102
428872,0.263
455771,0.746
446970,0.294
389103,0.096
417401,1.045
400693,0.326
478903,0.263
423754,0.619
380136,0.294
479982,0.75
483609,0.708
381584,0.778
383329,1.134
448936,0.882
385364,1.038
398521,2.052
465667,0.516
440831,0.163
436388,0.715
452355,0.45
430907,0.619
431244,0.715
425287,1.815
469386,0.42
415135,0.422
395401,0.426
396533,1.2
469061,0.743
428863,1.106
365932,0.326
468706,0.191
437344,0.355
389609,0.788
478350,1.975
483861,0.162
458812,0.545
414991,0.425
437641,1.136
413974,0.588
464795,0.707
480153,0.382
402041,0.751
398639,1.077
385354,0.883
477288,0.719
409688,0.588
473993,1.106
436085,0.421
394678,2.302
401053,0.525
416740,0.131
405317,1.371
418947,0.259
380680,0.905
434458,1.238
408425,0.457
419179,0.457
433730,0.584
434368,0.851
445392,0.657
466164,0.162
425448,1.013
415473,1.554
421754,0.557
466342,1.106
433724,0.451
400711,0.62
368942,0.752
391465,0.259
417545,0.422
435189,0.613
464325,1.338
415816,0.518
451508,0.65
424783,0.945
434511,0.295
390980,1.802
371004,0.326
452690,0.583
387154,0.589
433616,0.613
385158,0.935
384834,0.356
470036,1.347
407103,2.253
408689,1.036
480389,1.14
470057,0.449
434390,0.355
401358,0.651
388838,0.193
490705,0.618
402046,0.94
432330,0.517
480312,1.012
388472,1.844
412677,0.72
367126,0.883
407898,0.783
453136,0.557
465254,1.224
457188,0.516
452488,1.107
459109,0.456
453487,1.79
410521,0.588
399613,0.163
385850,0.422
447804,0.871
477118,0.552
460058,1.033
441745,0.259
440334,0.425
448923,0.967
411287,0.866
479799,0.649
480416,0.355
387659,0.941
419159,0.975
407095,0.615
399623,0.74
408695,0.452
455122,0.258
467642,0.456
441899,0.131
473039,0.456
396543,0.452
399595,0.914
427679,0.719
422171,1.204
409842,0.457
432510,0.355
483865,0.131
371008,0.097
475015,0.583
449828,0.517
457347,1.187
399584,0.711
458983,0.75
427355,0.584
467169,0.832
389096,0.585
470636,1.223
401199,1.007
421560,0.806
413030,1.041
407081,0.259
434068,0.939
404522,0.548
440822,0.131
386516,0.585
440323,1.632
472867,0.425
451509,0.612
439509,1.438
380942,0.845
419335,0.488
430060,0.613
407087,0.457
377676,0.62
416413,0.326
412464,0.518
452187,0.45
399700,0.457
405010,0.837
416031,0.91
419478,0.62
434750,0.355
484521,0.587
367386,0.489
428849,0.096
451503,0.688
416965,0.518
379504,2.029
432340,0.457
419698,1.553
448958,0.383
420393,0.688
473451,1.538
425126,0.451
369631,0.163
467166,1.175
393769,0.519
421945,0.62
472038,1.368
469887,1.039
433461,0.457
413034,0.451
400135,1.075
410163,0.451
435449,1.101
452498,0.944
401675,0.585
460824,1.518
416600,0.843
408231,0.525
406441,1.114
441743,0.846
418522,0.681
409291,1.269
388237,0.259
455343,0.612
383334,0.326
466007,0.325
417532,1.036
427866,1.895
426844,0.421
367367,0.131
408090,0.72
473996,0.781
416427,0.688
442713,0.421
427513,0.68
378647,0.453
425443,0.947
423750,0.422
434499,0.589
434357,0.421
417116,0.651
453476,0.456
376066,0.453
407086,0.518
465867,1.139
424170,0.547
482580,1.074
392177,0.62
379503,1.894
411451,0.488
423607,0.451
434564,0.451
447380,0.354
458813,0.641
395030,0.394
446337,0.192
387687,0.62
461423,0.325
386288,1.44
434373,0.613
437360,0.288
443328,0.096
395753,0.72
408411,0.844
387303,0.72
413979,0.999
440977,1.13
434460,0.325
480951,0.587
407080,0.457
380951,1.372
446178,1.94
453959,0.9
469884,0.131
399597,0.163
437361,0.776
461427,0.354
405862,1.325
410523,0.294
440684,1.232
476946,0.819
462158,2.582
438283,0.834
476803,1.275
457051,1.358
389933,0.976
425437,0.553
405869,0.488
441919,0.938
394539,0.904
453961,0.688
432364,0.688
437516,0.834
398184,0.914
413220,0.548
460533,0.719
423148,0.619
427180,0.163
480333,0.294
390478,1.267
477124,0.425
369922,1.073
435065,0.294
438128,0.354
474298,0.425
435431,0.163
405162,0.816
426836,0.939
392174,0.131
417548,0.747
440986,0.425
437182,0.425
424796,0.643
401347,0.688
486160,0.487
432164,0.394
416225,0.72
466477,0.456
390124,2.231
392487,0.941
414694,0.451
463882,0.881
454160,0.288
393248,0.783
399442,0.356
435440,0.355
420700,1.276
401356,0.748
438472,0.263
492432,0.75
424663,1.013
396931,0.711
449827,2.221
401882,0.553
401499,0.457
388236,1.072
473308,0.845
473835,0.85
371013,0.589
483637,0.163
395244,1.014
440472,0.557
394551,1.308
363998,0.26
451344,1.004
437355,0.553
432157,0.619
443674,0.909
445253,0.871
392866,0.971
371847,0.391
417544,0.355
398341,0.588
441932,0.488
388232,0.982
416022,0.259
413531,1.827
416743,0.588
475191,0.131
383966,0.585
442711,0.421
417877,0.843
380812,1.043
372823,0.589
443317,0.813
413978,0.326
393773,1.277
434934,1.331
429193,1.621
411302,0.481
381096,0.29
419167,0.553
442401,0.325
364371,0.457
417868,0.806
405677,0.557
411485,0.614
378924,0.62
445384,0.096
395587,0.422
385856,0.589
390820,0.294
398027,0.711
444945,1.974
450218,2.382
434404,1.136
392482,1.238
415133,0.451
420708,0.259
413048,0.688
478745,0.42
402883,0.355
453802,0.775
454176,0.192
459116,0.937
418960,1.487
400471,1.585
483319,0.544
392460,0.294
435432,0.588
441455,0.909
445771,0.588
395247,0.681
445757,0.975
382555,0.457
406902,0.289
409844,0.39
467793,0.354
425456,0.747
451337,0.425
467500,0.774
446977,0.584
468538,0.258
468711,1.195
382063,0.326
369419,0.423
439224,0.938
455345,0.588
379630,1.882
392172,0.263
467499,1.806
419985,1.065
434361,0.974
421077,0.614
470052,0.294
481121,0.516
418029,0.451
415130,0.263
450905,0.456
434514,0.55
465668,0.85
458360,0.881
452857,0.325
456120,0.325
422375,0.584
423595,1.124
433464,1.425
443973,0.882
446318,0.715
473449,0.745
420885,1.361
400703,1.173
424669,1.035
462147,0.163
443164,0.479
441280,0.421
420386,0.163
432339,0.421
460066,0.937
407892,0.481
388242,0.356
424799,2.464
480399,2.571
399936,0.72
445588,0.096
455981,0.163
467647,0.425
413685,0.873
366438,0.457
434388,0.776
422876,1.161
442389,0.719
423307,0.584
382910,0.096
427041,0.488
399941,1.555
399654,0.259
412668,0.91
424523,1.196
384508,0.426
409671,0.903
415140,0.518
455775,0.456
424807,0.488
427863,0.421
483628,0.45
411446,0.451
484830,0.611
384827,0.519
392851,0.426
478006,0.649
430902,0.947
427687,0.557
433727,0.619
410516,0.326
434574,0.163
394177,0.652
384972,0.549
471092,0.707
474554,0.456
490198,0.131
423447,1.227
460065,0.995
384385,0.131
428500,0.968
390986,1.239
406907,0.457
473992,0.802
475517,0.764
471719,0.556
480341,0.556
421718,0.939
412674,1.173
433870,0.163
406205,0.326
421759,1.035
405523,1.035
401866,0.425
444531,0.775
418026,0.751
464798,0.516
431249,0.325
427665,0.588
434420,0.489
402695,0.355
472381,0.516
433737,1.137
441901,0.163
434751,0.096
415471,2.014
450013,0.45
448775,0.192
397560,0.588
382059,0.809
413528,0.688
402880,0.97
401050,0.914
409131,1.276
384182,0.914
436547,0.68
410165,0.488
388856,0.422
443977,0.421
464800,0.719
431237,1.041
480369,0.131
396934,0.422
456129,0.421
385359,1.34
395593,1.011
461286,0.425
405870,1.969
460963,0.966
477636,0.75
479526,0.487
418656,0.873
446341,0.581
473168,0.287
437358,0.517
473171,0.516
383122,0.356
409135,0.481
410524,0.588
411489,0.777
381603,0.422
411135,0.751
371164,0.586
483585,0.258
459741,0.131
449675,0.811
428034,0.163
412442,0.355
421393,0.843
405171,0.614
426485,0.715
445375,0.488
408840,2.524
490863,0.587
447672,0.588
381433,0.62
489571,0.84
480421,0.096
488362,0.095
443972,0.996
396157,2.512
433462,0.425
440814,0.546
435925,1.293
421940,0.451
399581,1.042
483324,0.683
451204,1.341
421737,0.457
447385,0.813
417256,0.547
438608,0.457
439037,0.325
414169,0.747
472384,0.456
387686,0.489
458981,0.746
477627,0.587
467350,1.794
385716,1.008
471709,0.456
436926,0.588
392850,0.163
425432,0.488
458655,0.425
417670,0.355
399697,0.911
419684,0.518
434578,0.547
430360,0.451
420144,0.902
418956,0.518
379361,0.326
401872,0.615
453328,0.546
374024,0.942
393606,0.783
435602,0.588
377157,0.457
470800,0.936
444403,0.782
462484,0.679
430172,0.355
403984,0.394
422855,0.557
416024,0.716
470234,0.191
472533,1.082
405524,2.332
400476,1.489
409845,0.681
443971,1.005
445591,0.775
390819,0.585
435592,1.139
411475,0.096
393464,0.874
433878,0.421
390978,0.778
394851,0.557
467342,0.162
432674,0.931
373836,0.457
394682,1.602
486303,1.642
423170,0.614
484832,0.678
426632,0.588
397818,0.72
480364,0.75
448933,0.751
392160,0.688
450902,0.746
409848,0.457
472875,0.612
483568,0.544
464318,0.574
398808,0.489
434509,0.974
399131,0.457
458662,0.85
429757,0.913
485302,0.745
402042,0.751
416238,2.232
483633,0.967
380134,1.635
442102,0.457
438293,1.034
421228,0.982
431713,0.813
451340,0.163
445250,0.546
396179,0.557
420902,0.457
441922,0.751
435441,0.294
473164,0.587
456294,1.167
463132,1.827
464033,0.258
408083,1.434
442390,0.775
428667,0.851
471715,1.347
457203,0.163
429927,0.325
395040,0.422
372833,0.193
410346,1.791
429328,0.517
453132,0.354
481928,1.783
408408,0.457
412150,0.289
487687,0.706
415832,0.096
469063,0.912
416595,0.816
436933,1.113
455780,0.612
382552,0.163
435174,2.106
421574,0.751
407694,0.163
415648,0.903
399622,0.259
405168,1.096
468541,0.75
433322,0.192
404520,1.066
431390,0.557
436094,0.546
410011,0.263
380288,0.453
402396,0.385
454936,0.552
392323,0.326
476493,0.583
449829,0.488
383515,0.426
456762,1.04
393608,0.934
441600,0.096
487863,0.616
423166,0.945
414419,1.228
438611,0.805
461161,0.425
452354,0.163
455340,1.307
419489,0.584
412459,0.131
399681,0.163
426469,0.557
404334,0.651
415828,0.457
421745,1.304
433738,0.451
452364,0.877
416584,0.457
431386,0.325
410000,0.355
416017,0.651
437652,0.517
411291,0.488
433310,0.576
399729,0.712
393471,1.042
372836,0.549
426650,0.263
417252,0.914
420412,0.518
393469,0.688
399583,0.193
452507,0.456
396387,0.426
410835,0.355
412155,0.422
444928,0.096
419703,0.294
434923,0.751
476804,0.819
432332,0.939
480409,0.62
383505,0.394
423748,0.614
467338,0.619
430168,0.819
421951,1.167
474730,0.707
397556,0.851
422170,0.422
444160,0.882
460364,0.612
438463,0.354
386275,0.259
436394,1.439
376663,0.483
416764,0.518
444929,1.071
484682,0.719
422377,0.776
455339,0.425
414425,0.451
420377,0.425
385148,1.531
369129,0.519
377155,0.652
472032,0.516
428864,0.62
432349,0.259
441448,1.918
372601,0.549
393987,0.457
